snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
The company’s growth decelerated as the rebound from the pandemic normalized and its freight business declined. It also swung to a profit.,"[{'name': 'organizations', 'value': 'Uber Technologies Inc', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Company Reports', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Layoffs and Job Reductions', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Car Services and Livery Cabs', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 5, 'major': 'N'}]",Business,"{'main': 'Uber Posts 14% Rise in Revenue as Growth Slows', 'kicker': None, 'content_kicker': None, 'print_headline': 'Uber Posts a Rise in Revenue Despite a Slowdown in Growth', 'name': None, 'seo': None, 'sub': None}",2023-08-01T10:55:10+0000,0.04989448934793472,0.9501055479049683,0.9002110585570335
"The winners, who are sanitation co-workers in India, each make just a few dollars a day. The jackpot will help them pay off crippling debts.","[{'name': 'subject', 'value': 'Lotteries', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Caste Systems', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Kerala (India)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Women and Girls', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'India', 'rank': 5, 'major': 'N'}]",Express,"{'main': '11 Women Pooled Money for a $3 Lottery Ticket. They Won $1.2 Million.', 'kicker': None, 'content_kicker': None, 'print_headline': '11 Women Pooled Money for a $3 Lottery Ticket. They Won $1.2 Million.', 'name': None, 'seo': None, 'sub': None}",2023-08-01T10:58:07+0000,0.9270704388618469,0.07292960584163666,-0.8541408330202103
Tensions were rising in the West African nation over demands by African and Western countries to reinstate a president ousted in a military takeover.,"[{'name': 'subject', 'value': 'Politics and Government', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Economic Community of West African States (Ecowas)', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Bazoum, Mohamed (1960- )', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'Niger', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Europeans Evacuate Niger Amid Risks of Wider Conflict', 'kicker': None, 'content_kicker': None, 'print_headline': 'Europeans Evacuate Niger Amid Risk of Wider Conflict', 'name': None, 'seo': None, 'sub': None}",2023-08-01T11:37:04+0000,0.9795252084732056,0.020474828779697418,-0.9590503796935081
"Their buildings have expanded and expenses have surged, even as attendance slowed. Art lovers will bear the cost: The Guggenheim is the latest to increase its price of admission to $30 — the new normal.","[{'name': 'subject', 'value': 'Museums', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Finances', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Art', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Guggenheim, Solomon R, Museum', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Metropolitan Museum of Art', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 7, 'major': 'N'}]",Culture,"{'main': '$30 Entrance Fees: Are America’s Art Museums Only for the Wealthy?', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Much  Is Too Much  To See Art?', 'name': None, 'seo': None, 'sub': None}",2023-08-01T13:00:14+0000,0.000517840264365077,0.9994822144508362,0.9989643741864711
The United Nations’ culture agency is warning of twin perils to the historic city from mass tourism and climate change.,"[{'name': 'subject', 'value': 'Travel and Vacations', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Historic Buildings and Sites', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Water Pollution', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Pollution', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Cruises', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Ships and Shipping', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'United Nations', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Italy', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Venice (Italy)', 'rank': 10, 'major': 'N'}]",Foreign,"{'main': 'Venice Faces an Unwelcome Honor: Joining the Endangered Places List', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNESCO Recommends a Wary Venice to Its Endangered List', 'name': None, 'seo': None, 'sub': None}",2023-08-01T13:09:32+0000,0.9649036526679993,0.035096362233161926,-0.9298072904348373
"A close call against Portugal at the Women’s World Cup gave the United States a chance to consider what might have been, and then move past it.","[{'name': 'subject', 'value': 'Soccer', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': ""Women's World Cup (Soccer)"", 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': ""United States Women's National Soccer Team"", 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Rapinoe, Megan', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Portugal', 'rank': 5, 'major': 'N'}]",Sports,"{'main': 'Back From the Edge, U.S. Tries to Focus on What Comes Next', 'kicker': None, 'content_kicker': None, 'print_headline': 'For the U.S. Team, That Was a Close One', 'name': None, 'seo': None, 'sub': None}",2023-08-01T14:10:55+0000,0.004161692690104246,0.9958382844924927,0.9916765918023884
"Openings were little changed, but hiring and quitting both declined.","[{'name': 'subject', 'value': 'United States Economy', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Labor and Jobs', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Layoffs and Job Reductions', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Hiring and Promotion', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Reserve System', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Labor Department (US)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Unemployment', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Shortages', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'Job Turnover Eased in June as the Labor Market Cooled', 'kicker': None, 'content_kicker': None, 'print_headline': 'Less Job Turnover Signals Cooling Labor Market', 'name': None, 'seo': None, 'sub': None}",2023-08-01T14:41:39+0000,0.9967202544212341,0.0032797204330563545,-0.9934405339881778
"With the addition of Woods, players will outnumber independent directors, giving them the final say in the tour’s plan to form a partnership with Saudi Arabia’s sovereign wealth fund.","[{'name': 'subject', 'value': 'Golf', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Boards of Directors', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Woods, Tiger', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'PGA Tour Inc', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'LIV Golf', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Public Investment Fund (Saudi Arabia)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Sovereign Wealth Funds', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Monahan, Jay W (1970- )', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Saudi Arabia', 'rank': 9, 'major': 'N'}]",Sports,"{'main': 'Tiger Woods Joins PGA Tour Board in Concession to Player Demands', 'kicker': None, 'content_kicker': None, 'print_headline': 'Woods Joins PGA Tour Board in Concession to Players’ Demands Over Saudi Pact', 'name': None, 'seo': None, 'sub': None}",2023-08-01T14:47:05+0000,0.02590683102607727,0.9740931987762451,0.9481863677501678
"Two YouTube hosts have built a following by dissecting the psychology of movie characters. Here, they analyze some of this summer’s familiar faces.","[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Decker, Jonathan', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Seawright, Alan (Film Director)', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'Cinema Therapy (Web-Original Program)', 'rank': 4, 'major': 'N'}, {'name': 'creative_works', 'value': 'Barbie (Movie)', 'rank': 5, 'major': 'N'}, {'name': 'creative_works', 'value': 'Oppenheimer (Movie)', 'rank': 6, 'major': 'N'}, {'name': 'creative_works', 'value': 'Indiana Jones and the Dial of Destiny (Movie)', 'rank': 7, 'major': 'N'}, {'name': 'creative_works', 'value': 'Spider-Man: Across the Spider-Verse (Movie)', 'rank': 8, 'major': 'N'}]",Culture,"{'main': 'These Characters Need Therapists. ‘Cinema Therapy’ Is Here for Them.', 'kicker': None, 'content_kicker': None, 'print_headline': 'On the Big Screen, And on the Couch', 'name': None, 'seo': None, 'sub': None}",2023-08-01T15:01:47+0000,0.007691910956054926,0.9923080205917358,0.9846161096356809
"Capped off with a raspberry-nectarine icebox cake, this menu from David Tanis is cool enough for the hottest of days.","[{'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Recipes', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Summer (Season)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Vegetables', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Heat and Heat Waves', 'rank': 5, 'major': 'N'}]",Dining,"{'main': 'A Soup and Salad That Beat the Heat', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Dog Days Menu That’s Pretty Chill', 'name': None, 'seo': None, 'sub': None}",2023-08-01T15:11:45+0000,0.0007486077956855297,0.9992514252662659,0.9985028174705803
The energy company offset a slide in profit by raising its dividend by 10 percent.,"[{'name': 'subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Company Reports', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Alternative and Renewable Energy', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Natural Gas', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Energy and Power', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'BP Plc', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Looney, Bernard (1970- )', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'BP Reports Sharply Lower Earnings as Oil Prices Slide', 'kicker': None, 'content_kicker': None, 'print_headline': 'BP Reports Sharp Dip in Earnings as Oil Prices Slide', 'name': None, 'seo': None, 'sub': None}",2023-08-01T15:13:48+0000,0.9703819155693054,0.029618071392178535,-0.9407638441771269
"A former Gallaghers chef opens a sandwich shop, a wine series pops up at the Noortwyck, and more restaurant news.","[{'name': 'subject', 'value': 'Restaurants', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Chefs', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'Yemen Cafe (Staten Island, NY, Restaurant)', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'New York City', 'rank': 4, 'major': 'N'}]",Dining,"{'main': 'Yemen Café, a Brooklyn Standby, Expands to Staten Island', 'kicker': 'off the menu', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",2023-08-01T15:43:27+0000,0.016181807965040207,0.9838181138038635,0.9676363058388233
Speaking with the actor was an entirely different experience than watching him play his career-defining character.,"[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Reubens, Paul', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': ""Pee-wee's Playhouse (TV Program)"", 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 5, 'major': 'N'}]",Culture,"{'main': 'Pee-wee Herman Was Exuberant. Paul Reubens Was Almost Serene.', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': 'Inside Pee-wee, a Quiet Man', 'name': None, 'seo': None, 'sub': None}",2023-08-01T15:51:26+0000,0.0709671601653099,0.9290328025817871,0.8580656424164772
"An entrepreneur saw what others didn’t and now owns the unused set of stairs, which are attached to the back of a suburban building.","[{'name': 'subject', 'value': 'Auctions', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Real Estate and Housing (Residential)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'London (England)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Entrepreneurship', 'rank': 4, 'major': 'N'}]",Express,"{'main': 'A Stairway to Nowhere Sells for $32,000 in London', 'kicker': None, 'content_kicker': None, 'print_headline': 'In London, a Four-Story Stairway to Nowhere Fetches $32,000 at Auction', 'name': None, 'seo': None, 'sub': None}",2023-08-01T15:57:06+0000,0.6421154141426086,0.35788458585739136,-0.2842308282852173
"With minimalist branding and a higher price point, the salt brand is now chasing after “the aspiring home chef.”","[{'name': 'subject', 'value': 'Salt', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Cargill Inc', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Cooking and Cookbooks', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Shopping and Retail', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Kosher Foods and Products', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Restaurants', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Morton Salt Inc', 'rank': 8, 'major': 'N'}]",Dining,"{'main': 'What Happened to Diamond Crystal Kosher Salt?', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Restaurant Staple Aims for Home Chefs', 'name': None, 'seo': None, 'sub': None}",2023-08-01T16:17:51+0000,0.18356460332870483,0.8164353370666504,0.6328707337379456
"Ms. Lacks’s family had accused Thermo Fisher Scientific of profiting from her cells, which have contributed to revolutionary advances in medicine, without seeking their permission.","[{'name': 'persons', 'value': 'Lacks, Henrietta', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Thermo Fisher Scientific Inc', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Black People', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Blacks', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Compensation for Damages (Law)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Suits and Litigation (Civil)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Medicine and Health', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Biotechnology and Bioengineering', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Cervical Cancer', 'rank': 10, 'major': 'N'}, {'name': 'organizations', 'value': 'Johns Hopkins Hospital (Baltimore, Md)', 'rank': 11, 'major': 'N'}, {'name': 'organizations', 'value': 'Johns Hopkins University', 'rank': 12, 'major': 'N'}]",Business,"{'main': 'Family of Henrietta Lacks Settles With Biotech Company That Used Her Cells', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lacks’s Family Settles Lawsuit With Firm That Used Her Cells', 'name': None, 'seo': None, 'sub': None}",2023-08-01T16:18:54+0000,0.9544352889060974,0.04556477069854736,-0.90887051820755
A gunman who killed Muslim train passengers and a Hindu march that turned riotous underscore how the partisan stances of India’s top Hindu leaders have given license to chaotic elements in the country.,"[{'name': 'glocations', 'value': 'India', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Religion-State Relations', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Hinduism', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Muslims and Islam', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Murders, Attempted Murders and Homicides', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Nationalism (Theory and Philosophy)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Adityanath, Yogi', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Modi, Narendra', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of Religion', 'rank': 12, 'major': 'N'}]",Foreign,"{'main': 'Under Hindu Nationalist Leaders, Sectarian Violence Flares in India', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ethnic Violence on Rise In Modi’s Divided India', 'name': None, 'seo': None, 'sub': None}",2023-08-01T16:27:15+0000,0.9648706912994385,0.03512931987643242,-0.9297413714230061
