snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
A declaration on the public health impacts of climate change may lack two words: fossil fuels.,"[{'name': 'subject', 'value': 'Global Warming', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Greenhouse Gas Emissions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Medicine and Health', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Air Pollution', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Al Jaber, Sultan (1973- )', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'United Arab Emirates', 'rank': 7, 'major': 'N'}]",Climate,"{'main': 'Clash Over ‘Fossil Fuels’ Pits U.A.E. Against Public Health Experts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Climate Talks Face Clash Over 2 Words: ‘Fossil Fuels’', 'name': None, 'seo': None, 'sub': None}",2023-11-01T09:03:01+0000,0.9580086469650269,0.04199140518903732,-0.9160172417759895
"With Israel bent on crushing Iran’s ally Hamas, Tehran must decide whether it and the proxy militias it arms and trains will live up to its fiery rhetoric.","[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'War and Armed Conflicts', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Hezbollah', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Houthis', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Islamic Revolutionary Guards Corps', 'rank': 8, 'major': 'N'}, {'name': 'persons', 'value': 'Amir Abdollahian, Hossein', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Khamenei, Ali', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Nasrallah, Hassan', 'rank': 12, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 13, 'major': 'N'}, {'name': 'glocations', 'value': 'Lebanon', 'rank': 14, 'major': 'N'}, {'name': 'glocations', 'value': 'Syria', 'rank': 15, 'major': 'N'}, {'name': 'glocations', 'value': 'Iran', 'rank': 16, 'major': 'N'}, {'name': 'glocations', 'value': 'Yemen', 'rank': 17, 'major': 'N'}]",Foreign,"{'main': 'After Years of Vowing to Destroy Israel, Iran Faces a Dilemma', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Years of Vowing to Destroy Israel, Iran’s Rulers Face a Dilemma', 'name': None, 'seo': None, 'sub': None}",2023-11-01T09:03:03+0000,0.9732115864753723,0.026788413524627686,-0.9464231729507446
"As President Biden and other Western leaders promote the idea, some diplomats and analysts say the Hamas-Israel war may breathe new life into it.","[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'West Bank', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Israeli Settlements', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Palestinian Authority', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Netanyahu, Benjamin', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 11, 'major': 'N'}, {'name': 'persons', 'value': 'Trump, Donald J', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 13, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 14, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 15, 'major': 'N'}]",Foreign,"{'main': 'Does a 2-State Solution, Long Discounted, Still Have a Future?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Long Discounted, Two-State Solution Is Again Being Discussed. A Little Bit.', 'name': None, 'seo': None, 'sub': None}",2023-11-01T09:03:08+0000,0.002250677440315485,0.9977492690086365,0.995498591568321
The president’s push to focus attention on the domestic economy comes as his administration has been dealing with events overseas after the terrorist attacks in Israel.,"[{'name': 'subject', 'value': 'Rural Areas', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Agriculture and Farming', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Alternative and Renewable Energy', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Small Business', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Infrastructure (Public Works)', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Wind Power', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Solar Energy', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'Minnesota', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 12, 'major': 'N'}]",Washington,"{'main': 'Biden Travels to Minnesota to Highlight Rural Investments', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Minnesota, Biden Outlines Rural Investment', 'name': None, 'seo': None, 'sub': None}",2023-11-01T09:03:53+0000,0.0415043830871582,0.9584956169128418,0.9169912338256836
"The actions coincided with a period of increasing labor activism by workers in other sectors, including the auto industry and Hollywood.","[{'name': 'subject', 'value': 'Drugstores', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Drugs (Pharmaceuticals)', 'rank': 2, 'major': 'N'}, {'name': 'organizations', 'value': 'CVS Caremark Corporation', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Walgreen Co', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Rite Aid Corporation', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Strikes', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Workplace Hazards and Violations', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 8, 'major': 'N'}]",Express,"{'main': 'Why Pharmacy Workers at CVS and Walgreens Are Protesting', 'kicker': None, 'content_kicker': None, 'print_headline': 'What’s Behind the Pharmacy Workers’ Walkouts', 'name': None, 'seo': None, 'sub': None}",2023-11-01T09:42:28+0000,0.06836382299661636,0.9316362142562866,0.8632723912596703
"The notifications suggested that many opposition figures could be under “state-sponsored” surveillance, but even Apple said the warning could have been a false alarm.","[{'name': 'glocations', 'value': 'India', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Apple Inc', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Smartphones', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Cyberattacks and Hackers', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Bharatiya Janata Party', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Surveillance of Citizens by Government', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Modi, Narendra', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Espionage and Intelligence Services', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Privacy', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of the Press', 'rank': 11, 'major': 'N'}]",Foreign,"{'main': '‘Vague’ iPhone Alert Triggers Serious Accusations of Spying in India', 'kicker': None, 'content_kicker': None, 'print_headline': 'In India, Recipients of iPhone Alert About ‘State-Sponsored Attackers’ Blame Modi', 'name': None, 'seo': None, 'sub': None}",2023-11-01T10:48:12+0000,0.9950073957443237,0.004992534406483173,-0.9900148613378406
Two state legislators want to declare this the state cocktail. “I’ve had a couple of calls from people: ‘Don’t you have more important work to do?’” one said.,"[{'name': 'subject', 'value': 'Scotch (Whiskey)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Bourbon (Whiskey)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Wisconsin', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Kentucky', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Cocktails and Mixed Drinks', 'rank': 5, 'major': 'N'}]",Express,"{'main': 'An Old Fashioned With … Brandy? This Must Be Wisconsin.', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Old-Fashioned With a Twist: It’s Made With Brandy', 'name': None, 'seo': None, 'sub': None}",2023-11-01T11:00:12+0000,0.9963588118553162,0.003641198854893446,-0.9927176130004227
Denmark’s Orsted said it would be forced to write off as much as $5.6 billion as wind developers in the U.S. faced wrenching financing costs.,"[{'name': 'subject', 'value': 'Wind Power', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Company Reports', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Orsted AS', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Nipper, Mads', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'New Jersey', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 7, 'major': 'N'}]",Business,"{'main': 'Offshore Wind Firm Cancels N.J. Projects, as Industry’s Prospects Dim', 'kicker': None, 'content_kicker': None, 'print_headline': 'Coastal N.J. Wind Farms Are Halted', 'name': None, 'seo': None, 'sub': None}",2023-11-01T12:42:40+0000,0.997302770614624,0.002697258722037077,-0.994605511892587
A routine announcement by the Treasury Department about its borrowing plans has attracted more attention than usual because of the rapid rise in interest rates.,"[{'name': 'subject', 'value': 'Government Bonds', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Credit and Debt', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Treasury Department', 'rank': 4, 'major': 'N'}, {'name': 'organizations', 'value': 'Federal Reserve System', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Federal Budget (US)', 'rank': 6, 'major': 'N'}]",Business,"{'main': 'Why Wall Street Is So Worried About ‘Refunding’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Wall Street Is So Worried About Treasury’s ‘Refunding’', 'name': None, 'seo': None, 'sub': None}",2023-11-01T12:46:15+0000,0.9410754442214966,0.05892453342676163,-0.882150910794735
"A couple is eager to be closer with their new friends, but they worry that insisting that guests arrange for child care will start the relationships off on the wrong foot.","[{'name': 'subject', 'value': 'Customs, Etiquette and Manners', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 2, 'major': 'N'}]",Styles,"{'main': 'We Don’t Want Kids at Our Dinner Parties. Do We Have to Include Them Anyway?', 'kicker': 'Social Q’s', 'content_kicker': None, 'print_headline': 'A Party Without Kids', 'name': None, 'seo': None, 'sub': None}",2023-11-01T13:00:03+0000,0.9988822340965271,0.0011177624110132456,-0.9977644716855139
"Insurers are already pulling back from California, Florida and Louisiana. Senate Democrats are trying to find out which states could be next.","[{'name': 'subject', 'value': 'Global Warming', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Greenhouse Gas Emissions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'States (US)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Disasters and Emergencies', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Insurance', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Senate Committee on the Budget', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Whitehouse, Sheldon', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'California', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'Florida', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'Louisiana', 'rank': 10, 'major': 'N'}]",Climate,"{'main': 'As Climate Shocks Grow, Lawmakers Investigate Insurers Fleeing Risky Areas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawmakers Investigate Insurers Fleeing Risky Areas', 'name': None, 'seo': None, 'sub': None}",2023-11-01T13:00:12+0000,0.9787317514419556,0.021268285810947418,-0.9574634656310081
"The so-called iPhone giveaways marketed by Verizon, T-Mobile and AT&T can make customers spend more on perks they don’t need.","[{'name': 'subject', 'value': 'iPhone', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Advertising and Marketing', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Smartphones', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Computers and the Internet', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'AT&T Inc', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'T-Mobile US Inc', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Verizon Communications Inc', 'rank': 9, 'major': 'N'}]",Business,"{'main': 'Those Promotions Promising a ‘Free’ iPhone? It Isn’t Free.', 'kicker': 'Tech Fix', 'content_kicker': None, 'print_headline': '‘Free’ iPhone Can Cost You In the End', 'name': None, 'seo': None, 'sub': None}",2023-11-01T13:00:13+0000,0.9945916533470154,0.005408305209130049,-0.9891833481378853
"Roger Lynch, the chief executive, said the company was grappling with digital advertising pressures, a decline in social media traffic and shifting audience behaviors.","[{'name': 'subject', 'value': 'Layoffs and Job Reductions', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Conde Nast Publications Inc', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Magazines', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Movies', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Lynch, Roger', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Social Media', 'rank': 6, 'major': 'N'}]",Business,"{'main': 'Condé Nast, Publisher of Vogue, Will Cut 5% of Its Work Force', 'kicker': None, 'content_kicker': None, 'print_headline': 'Condé Nast to Backtrack On Studio and Trim Staff', 'name': None, 'seo': None, 'sub': None}",2023-11-01T13:00:15+0000,0.9962025284767151,0.0037974289152771235,-0.992405099561438
The American Ornithological Society has committed to replacing all bird names derived from people so as not to honor figures with racist pasts.,"[{'name': 'organizations', 'value': 'American Ornithological Society', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Birds', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Names, Personal', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Discrimination', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Birdwatching', 'rank': 5, 'major': 'N'}, {'name': 'organizations', 'value': 'Audubon Society, National', 'rank': 6, 'major': 'N'}, {'name': 'persons', 'value': 'Audubon, John James', 'rank': 7, 'major': 'N'}, {'name': 'persons', 'value': 'Cooper, Christian (Birder)', 'rank': 8, 'major': 'N'}, {'name': 'glocations', 'value': 'North America', 'rank': 9, 'major': 'N'}, {'name': 'glocations', 'value': 'South America', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'your-feed-science', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Confederate States of America', 'rank': 12, 'major': 'N'}]",Science,"{'main': 'Birds in the Americas Will No Longer Be Named After People', 'kicker': None, 'content_kicker': None, 'print_headline': 'Birds in the Americas To Get New Names', 'name': None, 'seo': None, 'sub': None}",2023-11-01T13:00:15+0000,0.9842063188552856,0.01579369232058525,-0.9684126265347004
A team of scientists worked with an archaeologist who specializes in facial reconstructions to create the silicone likeness of a girl whose remains were found on a volcano in 1995.,"[{'name': 'subject', 'value': 'Incas', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Mummies and Mummification', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Museums', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Research', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Colleges and Universities', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'ANDES MOUNTAINS', 'rank': 6, 'major': 'N'}, {'name': 'glocations', 'value': 'AREQUIPA (PERU)', 'rank': 7, 'major': 'N'}, {'name': 'glocations', 'value': 'Peru', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Andean Sanctuaries Museum', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Archaeology and Anthropology', 'rank': 10, 'major': 'N'}]",Express,"{'main': 'A 500-Year-Old Inca Mummy in Peru Now Has a Face', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mummy of ‘Juanita,’ Inca Girl Sacrificed in Peru 5 Centuries Ago, Is Given a Face', 'name': None, 'seo': None, 'sub': None}",2023-11-01T13:00:53+0000,0.12570500373840332,0.8742949962615967,0.7485899925231934
