snippet,keywords,news_desk,headline,pub_date,negative,positive,sentiment_score
"Whether you’re a minimalist, a maximalist or agnostic about holiday decorating, these designers have some suggestions for you.","[{'name': 'subject', 'value': 'Interior Design and Furnishings', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Holidays and Special Occasions', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 3, 'major': 'N'}]",RealEstate,"{'main': 'How Do the Pros Create Holiday Magic? (Yes, You Can Try This at Home.)', 'kicker': 'How To: Decorate for the Holidays', 'content_kicker': None, 'print_headline': 'Charm With What You Cherish', 'name': None, 'seo': None, 'sub': None}",2023-12-01T10:05:23+0000,0.0006751681794412434,0.9993247985839844,0.9986496304045431
"OPEC is a participant at COP28. Unlike the United States, it is moving to cut production.","[{'name': 'organizations', 'value': 'Organization of the Petroleum Exporting Countries', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'United Nations Framework Convention on Climate Change', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Greenhouse Gas Emissions', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Dubai (United Arab Emirates)', 'rank': 6, 'major': 'N'}]",Climate,"{'main': 'So, an Oil Cartel Walks Into a Climate Summit …', 'kicker': 'letter from dUbai', 'content_kicker': None, 'print_headline': 'OPEC at Climate Summit: Happy Talk and Candy Bars', 'name': None, 'seo': None, 'sub': None}",2023-12-01T11:51:31+0000,0.9915255904197693,0.008474418893456459,-0.9830511715263128
The government has tried to shift the focus. That’s harder with morgues still full of bodies six months after the start of ethnic violence in Manipur.,"[{'name': 'subject', 'value': 'Race and Ethnicity', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Morgues and Mortuaries', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Manipur State (India)', 'rank': 3, 'major': 'N'}]",Foreign,"{'main': 'Dozens of Unclaimed Bodies Show That an Indian Conflict Remains Open', 'kicker': None, 'content_kicker': None, 'print_headline': 'India’s Morgues Full of Evidence an Ethnic Conflict Is Not Over', 'name': None, 'seo': None, 'sub': None}",2023-12-01T11:59:52+0000,0.9932392835617065,0.00676072807982564,-0.9864785554818809
Holiday movies like “Candy Cane Lane” are arriving on streaming at “A Christmas Frequency.” Here’s a roundup of several to consider.,"[{'name': 'subject', 'value': 'Movies', 'rank': 1, 'major': 'N'}, {'name': 'creative_works', 'value': 'Best. Christmas. Ever! (Movie)', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'Family Switch (Movie)', 'rank': 3, 'major': 'N'}, {'name': 'creative_works', 'value': 'Genie (Movie)', 'rank': 4, 'major': 'N'}]",Culture,"{'main': 'Dashing Through These Films', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lacking Holiday Spirit? These Films Can Help.', 'name': None, 'seo': None, 'sub': None}",2023-12-01T12:00:02+0000,0.9387550354003906,0.0612449049949646,-0.877510130405426
"Scaling Mount Jannu’s north face without fixed ropes or oxygen was “the greatest climb ever,” one expert said, far more difficult than reaching the summit of Everest.","[{'name': 'subject', 'value': 'Mountaineering', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Mount Jannu (Nepal)', 'rank': 2, 'major': 'N'}, {'name': 'glocations', 'value': 'Himalayas', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Cornell, Matt (1994- )', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Marvell, Jackson', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Rousseau, Alan (1986- )', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'internal-sub-only', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'internal-great-read', 'rank': 9, 'major': 'N'}]",Sports,"{'main': 'Three American Climbers Solve the ‘Last Great Problem in the Himalayas’', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Greatest Climb Wasn’t Up Everest. It Was Far Better.', 'name': None, 'seo': None, 'sub': None}",2023-12-01T12:00:18+0000,0.8755661845207214,0.12443378567695618,-0.7511323988437653
"The Russian maestro, who heads the Mariinsky Theater in St. Petersburg, will also control the Bolshoi in Moscow, replacing Vladimir Urin, who spoke out against the Ukraine war.","[{'name': 'subject', 'value': 'Classical Music', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Appointments and Executive Changes', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Opera', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Gergiev, Valery', 'rank': 5, 'major': 'N'}, {'name': 'persons', 'value': 'Putin, Vladimir V', 'rank': 6, 'major': 'N'}, {'name': 'organizations', 'value': 'Bolshoi Theater', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Mariinsky Theater', 'rank': 8, 'major': 'N'}]",Culture,"{'main': 'Valery Gergiev, a Putin Ally, Chosen to Lead Bolshoi Theater', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Putin Ally Is Chosen To Lead Bolshoi Theater', 'name': None, 'seo': None, 'sub': None}",2023-12-01T12:03:27+0000,0.034394554793834686,0.9656053781509399,0.9312108233571053
"Alsu Kurmasheva, an editor who also holds Russian citizenship, was arrested in October on charges of failing to register as a foreign agent.","[{'name': 'subject', 'value': 'News and News Media', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Radio Free Europe-Radio Liberty', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Kurmasheva, Alsu', 'rank': 3, 'major': 'N'}, {'name': 'glocations', 'value': 'Russia', 'rank': 4, 'major': 'N'}, {'name': 'glocations', 'value': 'Kazan (Russia)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Freedom of the Press', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 7, 'major': 'N'}]",Foreign,"{'main': 'Russian Court Extends Detention of U.S. Journalist', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russian Court Extends Hold Of Journalist From the U.S.', 'name': None, 'seo': None, 'sub': None}",2023-12-01T13:33:31+0000,0.9914454221725464,0.008554507978260517,-0.9828909141942859
The Biden administration issued new rules to prevent Chinese firms from supplying parts for electric cars set to receive billions of dollars in tax credits.,"[{'name': 'glocations', 'value': 'China', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Electric and Hybrid Vehicles', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Tax Credits, Deductions and Exemptions', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Batteries', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Supply Chain', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Metals and Minerals', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Lithium (Metal)', 'rank': 7, 'major': 'N'}, {'name': 'organizations', 'value': 'Treasury Department', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation Reduction Act of 2022', 'rank': 9, 'major': 'N'}, {'name': 'subject', 'value': 'Regulation and Deregulation of Industry', 'rank': 10, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 12, 'major': 'N'}]",Washington,"{'main': 'U.S. Limits China’s Ability to Benefit From Electric Vehicle Subsidies', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. to Limit China’s Role In E.V. Sales   ', 'name': None, 'seo': None, 'sub': None}",2023-12-01T13:45:09+0000,0.9633233547210693,0.036676641553640366,-0.926646713167429
"The surge in offerings is a response to the pandemic, which revealed glaring income inequality, as well as inflation and the resumption of student loan payments, an expert said.","[{'name': 'subject', 'value': 'Personal Finances', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Education (K-12)', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Income Inequality', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'States (US)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Poverty', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Champlain College', 'rank': 9, 'major': 'N'}]",Business,"{'main': 'More States Now Require Financial Literacy Classes in High Schools', 'kicker': 'your money adviser', 'content_kicker': None, 'print_headline': 'Making Young People Savvier About Money', 'name': None, 'seo': None, 'sub': None}",2023-12-01T14:00:02+0000,0.07462633401155472,0.9253737330436707,0.8507473990321159
"The storm over the so-called 60/40 investment portfolio misses the point, our columnist says. The key issue is diversifying your portfolio, and that is as important as ever.","[{'name': 'subject', 'value': 'Asset Allocation (Personal Finances)', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Stocks and Bonds', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Service', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Money Market Accounts', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Personal Finances', 'rank': 7, 'major': 'N'}]",SundayBusiness,"{'main': 'Don’t Put Your Eggs in One Basket. That Investing Principle Still Holds.', 'kicker': 'Strategies', 'content_kicker': None, 'print_headline': 'An Investing Principle That Still Holds', 'name': None, 'seo': None, 'sub': None}",2023-12-01T14:00:14+0000,0.0323508121073246,0.9676492214202881,0.9352984093129635
"American oil production is hitting record levels, delivering economic and foreign policy benefits but putting environmental goals further out of reach.","[{'name': 'subject', 'value': 'Production', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Natural Gas', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'International Trade and World Market', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Greenhouse Gas Emissions', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Global Warming', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Biden, Joseph R Jr', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'United States', 'rank': 11, 'major': 'N'}]",Business,"{'main': 'Surging U.S. Oil Production Brings Down Prices and Raises Climate Fears', 'kicker': None, 'content_kicker': None, 'print_headline': 'Surge in U.S. Oil Cuts Prices But Raises Climate Concerns', 'name': None, 'seo': None, 'sub': None}",2023-12-01T14:38:29+0000,0.3573390543460846,0.642660915851593,0.2853218615055084
"Ron DeSantis, Gavin Newsom and a not-exactly-neutral Sean Hannity staged a campaign debate from an alternative timeline.","[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Fox News Channel', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'DeSantis, Ron', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Newsom, Gavin', 'rank': 4, 'major': 'N'}, {'name': 'persons', 'value': 'Hannity, Sean', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Debates (Political)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Presidential Election of 2024', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'United States Politics and Government', 'rank': 8, 'major': 'N'}, {'name': 'organizations', 'value': 'Democratic Party', 'rank': 9, 'major': 'N'}, {'name': 'organizations', 'value': 'Republican Party', 'rank': 10, 'major': 'N'}, {'name': 'glocations', 'value': 'California', 'rank': 11, 'major': 'N'}, {'name': 'glocations', 'value': 'Florida', 'rank': 12, 'major': 'N'}]",Culture,"{'main': 'They’re Not Presidential Front-Runners. But They Played Them on TV.', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Playing Presidential Front-Runners on TV', 'name': None, 'seo': None, 'sub': None}",2023-12-01T15:22:30+0000,0.995327353477478,0.004672636743634939,-0.9906547167338431
American officials are making clear to Israel that it cannot pursue a campaign in the south that would have the same devastating consequences as in the north.,"[{'name': 'subject', 'value': 'Israel-Gaza War (2023- )', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Israel', 'rank': 2, 'major': 'N'}, {'name': 'subject', 'value': 'Defense and Military Forces', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Hamas', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Terrorism', 'rank': 5, 'major': 'N'}, {'name': 'glocations', 'value': 'Gaza Strip', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Palestinians', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Civilian Casualties', 'rank': 8, 'major': 'N'}, {'name': 'subject', 'value': 'Refugees and Displaced Persons', 'rank': 9, 'major': 'N'}, {'name': 'persons', 'value': 'Netanyahu, Benjamin', 'rank': 10, 'major': 'N'}, {'name': 'subject', 'value': 'Politics and Government', 'rank': 11, 'major': 'N'}, {'name': 'subject', 'value': 'International Relations', 'rank': 12, 'major': 'N'}, {'name': 'subject', 'value': 'United States International Relations', 'rank': 13, 'major': 'N'}]",Foreign,"{'main': 'Israel’s Next Aim Is Southern Gaza. U.S. Urges Restraint.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Northern Gaza Is Devastated. Can the South Expect the Same?', 'name': None, 'seo': None, 'sub': None}",2023-12-01T15:46:01+0000,0.9247224926948547,0.07527750730514526,-0.8494449853897095
"The Federal Reserve chair said officials could still raise rates “if” that becomes necessary, and that it’s too soon to guess when they will ease.","[{'name': 'organizations', 'value': 'Federal Reserve System', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Interest Rates', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Powell, Jerome H', 'rank': 3, 'major': 'N'}, {'name': 'subject', 'value': 'Inflation (Economics)', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'United States Economy', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Prices (Fares, Fees and Rates)', 'rank': 6, 'major': 'N'}, {'name': 'subject', 'value': 'Banking and Financial Institutions', 'rank': 7, 'major': 'N'}, {'name': 'subject', 'value': 'Government Bonds', 'rank': 8, 'major': 'N'}]",Business,"{'main': 'Fed Chair Powell Says It’s Too Early to Guess When Rates Will Fall', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fed Chair Says It’s Too Soon To Speculate About Rate Cuts', 'name': None, 'seo': None, 'sub': None}",2023-12-01T16:00:43+0000,0.9903092980384827,0.009690742939710617,-0.980618555098772
"“I’m still maybe a bit emotionally stuck in,” said the actress, who portrays the princess’s final days in the last season of “The Crown.”","[{'name': 'subject', 'value': 'Television', 'rank': 1, 'major': 'N'}, {'name': 'persons', 'value': 'Debicki, Elizabeth', 'rank': 2, 'major': 'N'}, {'name': 'creative_works', 'value': 'The Crown (TV Program)', 'rank': 3, 'major': 'N'}, {'name': 'organizations', 'value': 'Netflix Inc', 'rank': 4, 'major': 'N'}, {'name': 'subject', 'value': 'Actors and Actresses', 'rank': 5, 'major': 'N'}, {'name': 'subject', 'value': 'Content Type: Personal Profile', 'rank': 6, 'major': 'N'}]",Culture,"{'main': 'Elizabeth Debicki Hasn’t Let Go of Princess Diana', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Ease Playing  A Princess', 'name': None, 'seo': None, 'sub': None}",2023-12-01T16:11:49+0000,0.9791441559791565,0.020855803042650223,-0.9582883529365063
Farewell tours are one of pop music’s signature moves. But there’s reason to believe Gene Simmons and Paul Stanley are throwing in the towel for real this time.,"[{'name': 'subject', 'value': 'Pop and Rock Music', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'Kiss (Music Group)', 'rank': 2, 'major': 'N'}, {'name': 'persons', 'value': 'Simmons, Gene', 'rank': 3, 'major': 'N'}, {'name': 'persons', 'value': 'Stanley, Paul', 'rank': 4, 'major': 'N'}]",Culture,"{'main': 'Kiss Loves to Say Goodbye. Is Its Rock ’n’ Roll Really Over?', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Retirement Ruse: Never Believe a Goodbye', 'name': None, 'seo': None, 'sub': None}",2023-12-01T16:41:18+0000,0.12489047646522522,0.8751094937324524,0.7502190172672272
